0.00040599999897494854 	0.0
0.00040799999896989902 	0.0
0.00040999999896484951 	0.080000000000000002
0.0004119999989598 	0.0
0.00041399999895475048 	-0.080312499999999995
0.00041599999894970097 	-0.080312499999999995
0.00041799999894465145 	0.0
0.00041999999893960194 	-0.080312499999999995
0.00042199999893455242 	0.0
0.00042399999892950291 	-0.080312499999999995
0.00042599999892445339 	0.0
0.00042799999891940388 	0.0
0.00042999999891435436 	-0.080312499999999995
0.00043199999890930485 	0.0
0.00043399999890425534 	0.0
0.00043599999889920582 	-0.080312499999999995
0.00043799999889415631 	-0.080312499999999995
0.00043999999888910679 	-0.080312499999999995
0.00044199999888405728 	0.0
0.00044399999887900776 	-0.080312499999999995
0.00044599999887395825 	0.0
0.00044799999886890873 	-0.080312499999999995
0.00044999999886385922 	-0.080312499999999995
0.0004519999988588097 	0.0
0.00045399999885376019 	0.0
0.00045599999884871067 	-0.1603125
0.00045799999884366116 	0.0
0.00045999999883861165 	-0.080312499999999995
0.00046199999883356213 	0.0
0.00046399999882851262 	-0.080312499999999995
0.0004659999988234631 	-0.080312499999999995
0.00046799999881841359 	0.0
0.00046999999881336407 	0.0
0.00047199999880831456 	-0.080312499999999995
0.00047399999880326504 	-0.080312499999999995
0.00047599999879821553 	0.0
0.00047799999879316601 	0.0
0.0004799999987881165 	0.0
0.00048199999878306699 	-0.1603125
0.00048399999877801747 	-0.080312499999999995
0.00048599999877296796 	0.0
0.00048799999876791844 	-0.080312499999999995
0.00048999999876286893 	-0.080312499999999995
0.00049199999875781941 	-0.080312499999999995
0.0004939999987527699 	0.0
0.00049599999874772038 	0.0
0.00049799999874267087 	0.0
0.00049999999873762135 	-0.080312499999999995
0.00050199999873257184 	0.0
0.00050399999872752232 	0.0
0.00050599999872247281 	-0.080312499999999995
0.0005079999987174233 	-0.1603125
0.00050999999871237378 	-0.080312499999999995
0.00051199999870732427 	-0.080312499999999995
0.00051399999870227475 	-0.080312499999999995
0.00051599999869722524 	-0.080312499999999995
0.00051799999869217572 	-0.1603125
0.00051999999868712621 	0.0
0.00052199999868207669 	0.0
0.00052399999867702718 	-0.080312499999999995
0.00052599999867197766 	0.0
0.00052799999866692815 	0.0
0.00052999999866187864 	0.0
0.00053199999865682912 	0.0
0.00053399999865177961 	0.0
0.00053599999864673009 	-0.080312499999999995
0.00053799999864168058 	0.0
0.00053999999863663106 	-0.080312499999999995
0.00054199999863158155 	-0.080312499999999995
0.00054399999862653203 	0.0
0.00054599999862148252 	0.0
0.000547999998616433 	-0.080312499999999995
0.00054999999861138349 	-0.080312499999999995
0.00055199999860633397 	-0.080312499999999995
0.00055399999860128446 	0.0
0.00055599999859623495 	-0.080312499999999995
0.00055799999859118543 	-0.080312499999999995
0.00055999999858613592 	-0.080312499999999995
0.0005619999985810864 	-0.080312499999999995
0.00056399999857603689 	-0.080312499999999995
0.00056599999857098737 	0.0
0.00056799999856593786 	0.0
0.00056999999856088834 	0.0
0.00057199999855583883 	-0.080312499999999995
0.00057399999855078931 	0.0
0.0005759999985457398 	-0.080312499999999995
0.00057799999854069029 	-0.080312499999999995
0.00057999999853564077 	0.0
0.00058199999853059126 	-0.080312499999999995
0.00058399999852554174 	-0.080312499999999995
0.00058599999852049223 	0.0
0.00058799999851544271 	0.0
0.0005899999985103932 	0.0
0.00059199999850534368 	-0.080312499999999995
0.00059399999850029417 	-0.080312499999999995
0.00059599999849524465 	0.0
0.00059799999849019514 	-0.080312499999999995
0.00059999999848514562 	-0.080312499999999995
0.00060199999848009611 	-0.080312499999999995
0.0006039999984750466 	0.0
0.00060599999846999708 	0.0
0.00060799999846494757 	0.0
0.00060999999845989805 	-0.080312499999999995
0.00061199999845484854 	-0.080312499999999995
0.00061399999844979902 	0.0
0.00061599999844474951 	0.0
0.00061799999843969999 	-0.1603125
0.00061999999843465048 	0.0
0.00062199999842960096 	0.0
0.00062399999842455145 	-0.080312499999999995
0.00062599999841950194 	-0.080312499999999995
0.00062799999841445242 	-0.080312499999999995
0.00062999999840940291 	0.0
0.00063199999840435339 	-0.080312499999999995
0.00063399999839930388 	-0.080312499999999995
0.00063599999839425436 	-0.080312499999999995
0.00063799999838920485 	0.0
0.00063999999838415533 	0.0
0.00064199999837910582 	-0.080312499999999995
0.0006439999983740563 	-0.080312499999999995
0.00064599999836900679 	-0.080312499999999995
0.00064799999836395727 	0.0
0.00064999999835890776 	0.0
0.00065199999835385825 	0.0
0.00065399999834880873 	-0.080312499999999995
0.00065599999834375922 	0.0
0.0006579999983387097 	-0.080312499999999995
0.00065999999833366019 	-0.1603125
0.00066199999832861067 	-0.080312499999999995
0.00066399999832356116 	0.0
0.00066599999831851164 	0.0
0.00066799999831346213 	-0.080312499999999995
0.00066999999830841261 	-0.080312499999999995
0.0006719999983033631 	-0.080312499999999995
0.00067399999829831359 	0.0
0.00067599999829326407 	0.0
0.00067799999828821456 	0.0
0.00067999999828316504 	-0.080312499999999995
0.00068199999827811553 	0.0
0.00068399999827306601 	-0.080312499999999995
0.0006859999982680165 	-0.080312499999999995
0.00068799999826296698 	-0.1603125
0.00068999999825791747 	0.0
0.00069199999825286795 	0.0
0.00069399999824781844 	0.0
0.00069599999824276892 	-0.080312499999999995
0.00069799999823771941 	-0.080312499999999995
0.0006999999982326699 	0.0
0.00070199999822762038 	0.0
0.00070399999822257087 	0.0
0.00070599999821752135 	0.0
0.00070799999821247184 	0.0
0.00070999999820742232 	-0.080312499999999995
0.00071199999820237281 	-0.080312499999999995
0.00071399999819732329 	-0.080312499999999995
0.00071599999819227378 	-0.080312499999999995
0.00071799999818722426 	0.0
0.00071999999818217475 	-0.080312499999999995
0.00072199999817712524 	-0.1603125
0.00072399999817207572 	-0.080312499999999995
0.00072599999816702621 	0.0
0.00072799999816197669 	0.0
0.00072999999815692718 	-0.080312499999999995
0.00073199999815187766 	-0.080312499999999995
0.00073399999814682815 	0.0
0.00073599999814177863 	0.0
0.00073799999813672912 	0.0
0.0007399999981316796 	-0.080312499999999995
0.00074199999812663009 	0.0
0.00074399999812158057 	0.0
0.00074599999811653106 	0.0
0.00074799999811148155 	0.0
0.00074999999810643203 	-0.080312499999999995
0.00075199999810138252 	0.0
0.000753999998096333 	-0.1603125
0.00075599999809128349 	0.0
0.00075799999808623397 	0.0
0.00075999999808118446 	0.0
0.00076199999807613494 	-0.080312499999999995
0.00076399999807108543 	0.0
0.00076599999806603591 	0.0
0.0007679999980609864 	-0.080312499999999995
0.00076999999805593689 	-0.080312499999999995
0.00077199999805088737 	0.0
0.00077399999804583786 	-0.080312499999999995
0.00077599999804078834 	0.0
0.00077799999803573883 	0.0
0.00077999999803068931 	-0.080312499999999995
0.0007819999980256398 	-0.080312499999999995
0.00078399999802059028 	-0.080312499999999995
0.00078599999801554077 	0.0
0.00078799999801049125 	0.0
0.00078999999800544174 	-0.080312499999999995
0.00079199999800039222 	-0.080312499999999995
0.00079399999799534271 	-0.080312499999999995
0.0007959999979902932 	0.0
0.00079799999798524368 	-0.1603125
0.00079999999798019417 	0.0
0.00080199999797514465 	0.0
0.00080399999797009514 	0.0
0.00080599999796504562 	-0.080312499999999995
0.00080799999795999611 	-0.080312499999999995
0.00080999999795494659 	0.0
0.00081199999794989708 	-0.080312499999999995
0.00081399999794484756 	0.0
0.00081599999793979805 	-0.080312499999999995
0.00081799999793474854 	-0.080312499999999995
0.00081999999792969902 	0.0
0.00082199999792464951 	0.0
0.00082399999791959999 	0.0
0.00082599999791455048 	-0.080312499999999995
0.00082799999790950096 	0.0
0.00082999999790445145 	0.0
0.00083199999789940193 	-0.080312499999999995
0.00083399999789435242 	-0.080312499999999995
0.0008359999978893029 	-0.080312499999999995
0.00083799999788425339 	0.0
0.00083999999787920387 	0.0
0.00084199999787415436 	-0.080312499999999995
0.00084399999786910485 	-0.080312499999999995
0.00084599999786405533 	-0.080312499999999995
0.00084799999785900582 	0.0
0.0008499999978539563 	-0.080312499999999995
0.00085199999784890679 	-0.080312499999999995
0.00085399999784385727 	0.080000000000000002
0.00085599999783880776 	0.0
0.00085799999783375824 	-0.1603125
0.00085999999782870873 	0.0
0.00086199999782365921 	0.0
0.0008639999978186097 	0.0
0.00086599999781356019 	-0.080312499999999995
0.00086799999780851067 	-0.080312499999999995
0.00086999999780346116 	-0.080312499999999995
0.00087199999779841164 	0.0
0.00087399999779336213 	0.0
0.00087599999778831261 	-0.080312499999999995
0.0008779999977832631 	0.0
0.00087999999777821358 	0.0
0.00088199999777316407 	0.0
0.00088399999776811455 	-0.1603125
0.00088599999776306504 	-0.080312499999999995
0.00088799999775801552 	0.0
0.00088999999775296601 	0.0
0.0008919999977479165 	-0.080312499999999995
0.00089399999774286698 	-0.080312499999999995
0.00089599999773781747 	0.0
0.00089799999773276795 	0.0
0.00089999999772771844 	0.0
0.00090199999772266892 	-0.080312499999999995
0.00090399999771761941 	0.0
0.00090599999771256989 	0.0
0.00090799999770752038 	0.0
0.00090999999770247086 	0.0
0.00091199999769742135 	-0.080312499999999995
0.00091399999769237184 	-0.080312499999999995
0.00091599999768732232 	0.0
0.00091799999768227281 	0.0
0.00091999999767722329 	0.0
0.00092199999767217378 	-0.080312499999999995
0.00092399999766712426 	0.0
0.00092599999766207475 	-0.080312499999999995
0.00092799999765702523 	-0.080312499999999995
0.00092999999765197572 	-0.080312499999999995
0.0009319999976469262 	0.0
0.00093399999764187669 	-0.080312499999999995
0.00093599999763682717 	-0.080312499999999995
0.00093799999763177766 	0.0
0.00093999999762672815 	-0.080312499999999995
0.00094199999762167863 	-0.080312499999999995
0.00094399999761662912 	-0.080312499999999995
0.0009459999976115796 	-0.080312499999999995
0.00094799999760653009 	0.0
0.00094999999760148057 	0.0
0.00095199999759643106 	-0.080312499999999995
0.00095399999759138154 	-0.1603125
0.00095599999758633203 	-0.080312499999999995
0.00095799999758128251 	0.0
0.000959999997576233 	0.0
0.00096199999757118348 	0.0
0.00096399999756613397 	-0.1603125
0.00096599999756108446 	0.0
0.00096799999755603494 	-0.080312499999999995
0.00096999999755098543 	-0.080312499999999995
0.00097199999754593591 	0.0
0.0009739999975408864 	0.0
0.00097599999753583688 	0.0
0.00097799999753078737 	-0.080312499999999995
0.00097999999752573785 	0.0
0.00098199999752068834 	0.0
0.00098399999751563882 	0.0
0.00098599999751058931 	-0.080312499999999995
0.0009879999975055398 	0.0
0.00098999999750049028 	-0.080312499999999995
0.00099199999749544077 	-0.080312499999999995
0.00099399999749039125 	-0.080312499999999995
0.00099599999748534174 	-0.080312499999999995
0.00099799999748029222 	-0.080312499999999995
0.00099999999747524271 	0.0
0.0010019999974701932 	0.0
0.0010039999974651437 	-0.080312499999999995
0.0010059999974600942 	-0.080312499999999995
0.0010079999974550446 	0.0
0.0010099999974499951 	-0.080312499999999995
0.0010119999974449456 	-0.080312499999999995
0.0010139999974398961 	-0.080312499999999995
0.0010159999974348466 	-0.080312499999999995
0.0010179999974297971 	-0.080312499999999995
0.0010199999974247476 	0.080000000000000002
0.001021999997419698 	-0.080312499999999995
0.0010239999974146485 	0.0
0.001025999997409599 	-0.080312499999999995
0.0010279999974045495 	0.0
0.0010299999973995 	-0.080312499999999995
0.0010319999973944505 	-0.080312499999999995
0.001033999997389401 	-0.080312499999999995
0.0010359999973843514 	0.0
0.0010379999973793019 	-0.080312499999999995
0.0010399999973742524 	0.0
0.0010419999973692029 	0.0
0.0010439999973641534 	0.0
0.0010459999973591039 	0.0
0.0010479999973540544 	-0.080312499999999995
0.0010499999973490048 	-0.080312499999999995
0.0010519999973439553 	-0.1603125
0.0010539999973389058 	-0.080312499999999995
0.0010559999973338563 	-0.080312499999999995
0.0010579999973288068 	-0.080312499999999995
0.0010599999973237573 	0.0
0.0010619999973187078 	-0.080312499999999995
0.0010639999973136582 	-0.080312499999999995
0.0010659999973086087 	0.0
0.0010679999973035592 	-0.080312499999999995
0.0010699999972985097 	-0.080312499999999995
0.0010719999972934602 	0.0
0.0010739999972884107 	0.0
0.0010759999972833612 	-0.080312499999999995
0.0010779999972783116 	0.0
0.0010799999972732621 	0.0
0.0010819999972682126 	-0.080312499999999995
0.0010839999972631631 	-0.080312499999999995
0.0010859999972581136 	0.0
0.0010879999972530641 	-0.080312499999999995
0.0010899999972480146 	-0.1603125
0.001091999997242965 	0.0
0.0010939999972379155 	-0.080312499999999995
0.001095999997232866 	0.0
0.0010979999972278165 	-0.080312499999999995
0.001099999997222767 	-0.080312499999999995
0.0011019999972177175 	0.0
0.0011039999972126679 	0.0
0.0011059999972076184 	-0.080312499999999995
0.0011079999972025689 	-0.080312499999999995
0.0011099999971975194 	0.0
0.0011119999971924699 	0.080000000000000002
0.0011139999971874204 	0.0
0.0011159999971823709 	-0.080312499999999995
0.0011179999971773213 	-0.080312499999999995
0.0011199999971722718 	0.0
0.0011219999971672223 	0.0
0.0011239999971621728 	-0.080312499999999995
0.0011259999971571233 	-0.080312499999999995
0.0011279999971520738 	-0.080312499999999995
0.0011299999971470243 	-0.080312499999999995
0.0011319999971419747 	-0.1603125
0.0011339999971369252 	-0.080312499999999995
0.0011359999971318757 	-0.080312499999999995
0.0011379999971268262 	0.0
0.0011399999971217767 	0.0
0.0011419999971167272 	-0.080312499999999995
0.0011439999971116777 	-0.080312499999999995
0.0011459999971066281 	0.0
0.0011479999971015786 	0.0
0.0011499999970965291 	-0.080312499999999995
0.0011519999970914796 	0.0
0.0011539999970864301 	0.0
0.0011559999970813806 	0.0
0.0011579999970763311 	-0.080312499999999995
0.0011599999970712815 	-0.080312499999999995
0.001161999997066232 	0.0
0.0011639999970611825 	0.0
0.001165999997056133 	-0.080312499999999995
0.0011679999970510835 	-0.080312499999999995
0.001169999997046034 	0.0
0.0011719999970409845 	0.0
0.0011739999970359349 	-0.080312499999999995
0.0011759999970308854 	-0.1603125
0.0011779999970258359 	-0.080312499999999995
0.0011799999970207864 	-0.080312499999999995
0.0011819999970157369 	-0.080312499999999995
0.0011839999970106874 	-0.080312499999999995
0.0011859999970056379 	-0.080312499999999995
0.0011879999970005883 	0.0
0.0011899999969955388 	0.0
0.0011919999969904893 	-0.1603125
0.0011939999969854398 	-0.080312499999999995
0.0011959999969803903 	0.0
0.0011979999969753408 	0.0
0.0011999999969702912 	-0.080312499999999995
0.0012019999969652417 	-0.080312499999999995
0.0012039999969601922 	-0.1603125
0.0012059999969551427 	0.0
0.0012079999969500932 	-0.24031250000000001
0.0012099999969450437 	0.0
0.0012119999969399942 	-0.080312499999999995
0.0012139999969349446 	0.0
0.0012159999969298951 	-0.080312499999999995
0.0012179999969248456 	-0.1603125
0.0012199999969197961 	0.0
0.0012219999969147466 	0.0
0.0012239999969096971 	0.0
0.0012259999969046476 	0.0
0.001227999996899598 	-0.080312499999999995
0.0012299999968945485 	-0.080312499999999995
0.001231999996889499 	-0.080312499999999995
0.0012339999968844495 	0.0
0.0012359999968794 	-0.080312499999999995
0.0012379999968743505 	0.0
0.001239999996869301 	0.0
0.0012419999968642514 	0.0
0.0012439999968592019 	-0.080312499999999995
0.0012459999968541524 	-0.1603125
0.0012479999968491029 	0.0
0.0012499999968440534 	-0.1603125
0.0012519999968390039 	-0.080312499999999995
0.0012539999968339544 	-0.080312499999999995
0.0012559999968289048 	0.0
0.0012579999968238553 	-0.080312499999999995
0.0012599999968188058 	0.0
0.0012619999968137563 	-0.1603125
0.0012639999968087068 	-0.080312499999999995
0.0012659999968036573 	0.0
0.0012679999967986078 	-0.080312499999999995
0.0012699999967935582 	-0.080312499999999995
0.0012719999967885087 	-0.1603125
0.0012739999967834592 	0.0
0.0012759999967784097 	-0.080312499999999995
0.0012779999967733602 	0.0
0.0012799999967683107 	-0.080312499999999995
0.0012819999967632612 	-0.080312499999999995
0.0012839999967582116 	0.0
0.0012859999967531621 	-0.080312499999999995
0.0012879999967481126 	-0.080312499999999995
0.0012899999967430631 	-0.080312499999999995
0.0012919999967380136 	0.0
0.0012939999967329641 	0.0
0.0012959999967279145 	-0.080312499999999995
0.001297999996722865 	0.0
0.0012999999967178155 	0.0
0.001301999996712766 	0.0
0.0013039999967077165 	-0.080312499999999995
0.001305999996702667 	-0.080312499999999995
0.0013079999966976175 	0.0
0.0013099999966925679 	0.0
0.0013119999966875184 	-0.080312499999999995
0.0013139999966824689 	0.0
0.0013159999966774194 	0.0
0.0013179999966723699 	0.0
0.0013199999966673204 	0.0
0.0013219999966622709 	-0.080312499999999995
0.0013239999966572213 	-0.080312499999999995
0.0013259999966521718 	-0.080312499999999995
0.0013279999966471223 	-0.1603125
0.0013299999966420728 	-0.080312499999999995
0.0013319999966370233 	-0.080312499999999995
0.0013339999966319738 	-0.080312499999999995
0.0013359999966269243 	0.0
0.0013379999966218747 	-0.080312499999999995
0.0013399999966168252 	-0.1603125
0.0013419999966117757 	0.0
0.0013439999966067262 	0.0
0.0013459999966016767 	0.0
0.0013479999965966272 	0.0
0.0013499999965915777 	-0.080312499999999995
0.0013519999965865281 	0.0
0.0013539999965814786 	0.0
0.0013559999965764291 	-0.080312499999999995
0.0013579999965713796 	0.0
0.0013599999965663301 	0.0
0.0013619999965612806 	-0.080312499999999995
0.0013639999965562311 	-0.080312499999999995
0.0013659999965511815 	-0.080312499999999995
0.001367999996546132 	0.0
0.0013699999965410825 	0.0
0.001371999996536033 	-0.1603125
0.0013739999965309835 	-0.080312499999999995
0.001375999996525934 	0.0
0.0013779999965208845 	0.0
0.0013799999965158349 	0.0
0.0013819999965107854 	-0.080312499999999995
0.0013839999965057359 	-0.080312499999999995
0.0013859999965006864 	-0.080312499999999995
0.0013879999964956369 	-0.080312499999999995
0.0013899999964905874 	-0.080312499999999995
0.0013919999964855378 	-0.080312499999999995
0.0013939999964804883 	0.0
0.0013959999964754388 	0.0
0.0013979999964703893 	0.0
0.0013999999964653398 	-0.080312499999999995
0.0014019999964602903 	-0.080312499999999995
0.0014039999964552408 	0.0
0.0014059999964501912 	0.0
0.0014079999964451417 	-0.080312499999999995
0.0014099999964400922 	0.0
0.0014119999964350427 	0.0
0.0014139999964299932 	0.0
0.0014159999964249437 	-0.1603125
0.0014179999964198942 	-0.080312499999999995
0.0014199999964148446 	0.0
0.0014219999964097951 	0.0
0.0014239999964047456 	-0.080312499999999995
0.0014259999963996961 	-0.080312499999999995
0.0014279999963946466 	0.0
0.0014299999963895971 	0.0
0.0014319999963845476 	0.0
0.001433999996379498 	0.0
0.0014359999963744485 	0.0
0.001437999996369399 	-0.080312499999999995
0.0014399999963643495 	-0.080312499999999995
0.0014419999963593 	-0.080312499999999995
0.0014439999963542505 	-0.080312499999999995
0.001445999996349201 	0.0
0.0014479999963441514 	0.0
0.0014499999963391019 	-0.080312499999999995
0.0014519999963340524 	0.0
0.0014539999963290029 	0.0
0.0014559999963239534 	-0.24031250000000001
0.0014579999963189039 	-0.080312499999999995
0.0014599999963138544 	-0.080312499999999995
0.0014619999963088048 	-0.080312499999999995
0.0014639999963037553 	0.0
0.0014659999962987058 	-0.080312499999999995
0.0014679999962936563 	-0.080312499999999995
0.0014699999962886068 	-0.080312499999999995
0.0014719999962835573 	0.0
0.0014739999962785078 	0.0
0.0014759999962734582 	-0.080312499999999995
0.0014779999962684087 	-0.080312499999999995
0.0014799999962633592 	-0.080312499999999995
0.0014819999962583097 	0.0
0.0014839999962532602 	-0.080312499999999995
0.0014859999962482107 	-0.080312499999999995
0.0014879999962431611 	0.0
0.0014899999962381116 	0.0
0.0014919999962330621 	0.0
0.0014939999962280126 	-0.080312499999999995
0.0014959999962229631 	0.0
0.0014979999962179136 	0.0
0.0014999999962128641 	0.0
0.0015019999962078145 	-0.080312499999999995
0.001503999996202765 	-0.080312499999999995
0.0015059999961977155 	0.0
0.001507999996192666 	0.080000000000000002
0.0015099999961876165 	-0.080312499999999995
0.001511999996182567 	-0.080312499999999995
0.0015139999961775175 	-0.080312499999999995
0.0015159999961724679 	0.0
0.0015179999961674184 	-0.080312499999999995
0.0015199999961623689 	-0.080312499999999995
0.0015219999961573194 	0.0
0.0015239999961522699 	-0.080312499999999995
0.0015259999961472204 	-0.1603125
0.0015279999961421709 	-0.1603125
0.0015299999961371213 	0.0
0.0015319999961320718 	0.0
0.0015339999961270223 	0.0
0.0015359999961219728 	-0.080312499999999995
0.0015379999961169233 	-0.080312499999999995
0.0015399999961118738 	-0.080312499999999995
