0.003973575636337046	-11.360000000000582
0.00493489699147176	26.639999999999418
0.007775670017053926	-28.360000000000582
0.012921818231461657	14.639999999999418
0.02085913392124894	-12.360000000000582
0.023022962238201217	8.639999999999418
0.027995918660508323	-13.360000000000582
0.03329729803681403	0.6399999999994179
0.03816078014119739	-12.360000000000582
0.043270579461250236	16.639999999999418
0.04893673068636417	-17.360000000000582
0.053440144916521604	-19.360000000000582
0.05841823294758797	-18.360000000000582
0.06361698015098227	1.639999999999418
0.0686498053410105	10.639999999999418
0.07387207241708893	-31.360000000000582
0.07901137848693907	9.639999999999418
0.08374143876608287	-9.360000000000582
0.08910354217823624	-51.36000000000058
0.09404741948492301	-24.360000000000582
0.09914823848976084	-41.36000000000058
0.10405876034019457	-12.360000000000582
0.10936569895920911	-40.36000000000058
0.11436901739944005	-1.360000000000582
0.11948009962156902	10.639999999999418
0.12447358247868578	-4.360000000000582
0.1295748291174732	-3.360000000000582
0.1345896936770714	-4.360000000000582
0.1397328484533773	-45.36000000000058
0.14479646329527895	5.639999999999418
0.14960392533839695	-8.360000000000582
0.15475349462553822	-20.360000000000582
0.15995822870536358	-5.360000000000582
0.1649568431712396	10.639999999999418
0.17007476753815354	-27.360000000000582
0.1750763754421314	13.639999999999418
0.1800583121796535	2.639999999999418
0.18520317749198512	-20.360000000000582
0.1899764288109509	-16.360000000000582
0.19532527556725654	29.639999999999418
0.2001284612699692	-15.360000000000582
0.20536868897647764	-0.3600000000005821
0.21046095530027742	-25.360000000000582
0.21558101783739403	7.639999999999418
0.22054242814033387	-10.360000000000582
0.22569413559767781	-35.36000000000058
0.23068932899082029	-24.360000000000582
0.23588722092586067	-5.360000000000582
0.24074728195796524	-47.36000000000058
0.24582586399174033	-13.360000000000582
0.2509809925213631	-8.360000000000582
0.255903915759518	-12.360000000000582
0.2610791430897734	10.639999999999418
0.26605466531646016	-16.360000000000582
0.2712038069694245	-9.360000000000582
0.2761438355694281	8.639999999999418
0.2811313315496591	-47.36000000000058
0.2863279405828507	-44.36000000000058
0.29145997687351155	-32.36000000000058
0.2964508939262487	-6.360000000000582
0.3014580610729354	7.639999999999418
0.30625312172855956	-29.360000000000582
0.31139371070025845	-5.360000000000582
0.31660828036365274	-24.360000000000582
0.3213571565413531	1.639999999999418
0.3264943244407732	5.639999999999418
0.33149593234475105	3.639999999999418
0.3366181330522977	23.639999999999418
0.3420306972830076	5.639999999999418
0.3467295402763284	-12.360000000000582
0.35174739827425583	-5.360000000000582
0.35686104630076443	41.63999999999942
0.36187120688578034	-2.360000000000582
0.36698485491228894	-19.360000000000582
0.3719796206714818	-3.360000000000582
0.37967318494997926	-31.360000000000582
0.3823424767194865	-12.360000000000582
0.3871452347882496	20.639999999999418
0.39227085656807503	15.639999999999418
0.3974165771485332	-1.360000000000582
0.4023933822775234	-15.360000000000582
0.4076173598898549	-25.360000000000582
0.4125445594684152	-44.36000000000058
0.41755514768760804	-2.360000000000582
0.4227004406341166	14.639999999999418
0.4276708312520441	7.639999999999418
0.43265832723227504	19.639999999999418
0.43805079266235225	-8.360000000000582
0.44307506517134243	-40.36000000000058
0.4481108837996999	-31.360000000000582
0.4531065048270193	-20.360000000000582
0.4583103836389455	4.639999999999418
0.46329787961917646	29.639999999999418
0.4684453107358877	-41.36000000000058
0.4734409317632071	-0.3600000000005821
0.47834076276217274	-1.360000000000582
0.48356003640014933	-0.3600000000005821
0.4886762502308102	10.639999999999418
0.4936966740333446	-17.360000000000582
0.49868759108608174	-54.36000000000058
0.5038217655469452	-5.360000000000582
0.5088101167953027	-2.360000000000582
0.5139460017926467	-2.360000000000582
0.5187697139299416	-1.360000000000582
0.5240621129910323	0.6399999999994179
0.5290722735762756	-4.360000000000582
0.5339430254596209	-17.360000000000582
0.5392093388434205	11.639999999999418
0.5441981177259549	-37.36000000000058
0.5492664365424389	-10.360000000000582
0.5543197881670494	-53.36000000000058
0.5594180413675076	-11.360000000000582
0.5645222814446242	-43.36000000000058
0.5695726396309055	6.639999999999418
0.5745853660205285	-14.360000000000582
0.5797738500064042	-11.360000000000582
0.584520160379725	27.639999999999418
0.58981084890479	31.639999999999418
0.5948642005296279	11.639999999999418
0.6001916655832247	3.639999999999418
0.6049465286378108	24.639999999999418
0.6099926104834594	-13.360000000000582
0.615072475419538	-43.36000000000058
0.6200484252804017	41.63999999999942
0.625147961382936	-9.360000000000582
0.6301970366669138	-30.360000000000582
0.6351216704410945	6.639999999999418
0.6403191347421853	-20.360000000000582
0.6452215315457579	-11.360000000000582
0.6503048175541153	16.639999999999418
0.6555702756700157	-22.360000000000582
0.660497047614399	-17.360000000000582
0.6656868145025783	-11.360000000000582
0.6706743104828092	10.639999999999418
0.6756848987020021	-9.360000000000582
0.6808280534780806	-5.360000000000582
0.6857984440962355	11.639999999999418
0.6909351843614786	-9.360000000000582
0.6958833380087981	17.639999999999418
0.7008930709598644	8.639999999999418
0.7060674430219933	4.639999999999418
0.7111828015845276	-13.360000000000582
0.7162049359233151	16.639999999999418
0.7211552277408373	36.63999999999942
0.726319336585675	-11.360000000000582
0.7313260760981848	9.639999999999418
0.7363905462084404	5.639999999999418
0.7414447531011774	-28.360000000000582
0.7465690919789267	11.639999999999418
0.7515621472018665	-23.360000000000582
0.7566971769308566	3.639999999999418
0.7616919426900495	29.639999999999418
0.7669317427626083	-15.360000000000582
0.7718144683994979	-63.36000000000058
0.776951636298918	-24.360000000000582
0.7819459744239339	25.639999999999418
0.7868235684520641	5.639999999999418
0.7917516232987509	-23.360000000000582
0.797068397501107	6.639999999999418
0.8021687888717679	56.63999999999942
0.8071900679424289	17.639999999999418
0.8123174002585074	-21.360000000000582
0.8173057515068649	-22.360000000000582
0.8224412088700319	-9.360000000000582
0.8274376851654779	4.639999999999418
0.832559030604898	-40.36000000000058
0.8375585003386732	-12.360000000000582
0.8426892537272579	33.63999999999942
0.8476805984139446	-64.36000000000058
0.8528040820235674	9.639999999999418
0.8578180913152664	8.639999999999418
0.8628098636359027	-28.360000000000582
0.8678101886378045	-20.360000000000582
0.8729422249286927	2.639999999999418
0.8780601492956066	-26.360000000000582
0.8830724480510526	-28.360000000000582
0.8881873789794099	-10.360000000000582
0.8929828672692111	-17.360000000000582
0.8983184573698964	-13.360000000000582
0.9033136507632662	-10.360000000000582
0.9083490417574467	9.639999999999418
0.9134472949579049	-7.360000000000582
0.9182397898091494	-2.360000000000582
0.9236027484894294	-21.360000000000582
0.9286928766427991	34.63999999999942
0.9336961950832574	-31.360000000000582
0.9387516848780706	-24.360000000000582
0.9438157273541492	-20.360000000000582
0.9488173352581271	-6.360000000000582
0.9539459504765091	-4.360000000000582
0.9589445649421577	6.639999999999418
0.9640616340409451	-14.360000000000582
0.968860971037202	-5.360000000000582
0.9741824492141404	12.639999999999418
0.9791806360458395	31.639999999999418
0.9843267842602472	-55.36000000000058
0.9892103651652633	-45.36000000000058
0.9944390467524045	-11.360000000000582
0.9994368059499266	-21.360000000000582
1.004555585584967	16.639999999999418
1.0095524895143626	-3.360000000000582
1.0146913679500358	-0.3600000000005821
1.0196476466442164	-22.360000000000582
1.0246808994681942	-1.360000000000582
1.0298197779038674	3.639999999999418
1.035040762078097	10.639999999999418
1.0396805915718232	-18.360000000000582
1.0449755564372936	-38.36000000000058
1.050101605851296	19.639999999999418
1.0551109111684127	24.639999999999418
1.0602305460715797	-20.360000000000582
1.065231726341608	-45.36000000000058
1.0703590586576865	-28.360000000000582
1.075352969148753	-10.360000000000582
1.080269477875845	25.639999999999418
1.0852488488089875	-19.360000000000582
1.0905964126634444	-2.360000000000582
1.0956459155815992	3.639999999999418
1.1007005501082858	-26.360000000000582
1.1057008751101876	-6.360000000000582
1.1108825169512784	-1.360000000000582
1.1158259666240156	-2.360000000000582
1.120821160017158	-12.360000000000582
1.1259942491772108	-14.360000000000582
1.1309535213097206	-0.3600000000005821
1.1358832866926605	17.639999999999418
1.1410709154104097	-22.360000000000582
1.1459810096268939	-17.360000000000582
1.1512109741161112	18.639999999999418
1.156311793120949	4.639999999999418
1.1613086970503446	-0.3600000000005821
1.1664334635620435	12.639999999999418
1.1714354991001983	-14.360000000000582
